agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.0036632163,0.0035831176,-0.000747725,-0.0023805592,0.0034834738,0.003129833,7.763918e-05,0.00062914856,-0.003199373,-0.009962357,-0.006216636,-0.009942389,-0.002532834,0.018492324,0.0012110716,0.021013226,0.0052308026,0.004490535,0.035234507,-0.0062586595,0.05457138,-0.028528998,-0.0040104184,0.015475823,0.012321834,0.04782305,0.033846255,0.03681074,0.016710946,0.0046298616
0.0021883205,-0.002372831,-0.0007901991,0.004123593,-0.0045391005,-0.004591029,-0.0026211967,0.0027973407,0.0060613644,-0.0020544329,0.03679556,-0.0657425,0.0010460806,0.005755713,-0.008572255,-0.062967665,-0.0015633594,0.010738114,0.023328688,-0.026049145,0.018755008,-0.04240552,-0.010187443,0.020906085,0.013555571,0.054001182,0.060957283,0.025356872,0.02991717,0.034264963
-0.003479426,0.00094589853,0.0031222154,0.017930798,0.01056906,0.0026397866,0.00077947974,-0.00014158548,-0.006899095,0.0010238481,-0.043018058,0.030372847,-0.00050898694,0.028573936,0.0051884884,0.09892419,0.004848091,0.013390464,0.05109163,0.017781852,0.069730714,-0.022178411,0.0099523915,0.04229476,0.06491248,0.12427298,-0.0143086985,0.015550968,0.0016425364,0.030039443
0.0028271826,-0.0034439368,-0.001639681,0.0063479454,-0.006484399,-0.005643954,-0.003009566,0.0034142921,0.0073578306,0.0010845372,0.023099791,-0.056519903,-0.0010389219,0.003966434,-0.005334924,-0.03028666,-0.0027315393,0.011001975,0.030624166,-0.020749608,0.036413997,-0.043703213,-0.010252707,0.022380346,0.0160811,0.057223964,0.042775955,0.023045326,0.027035445,0.0332262
-0.007603353,0.008583876,0.004350725,-0.007980918,0.011637584,0.008625906,0.0019894154,-0.0014850525,-0.010797228,-0.014895651,0.046682253,-0.061679665,0.0021863605,-0.0029710876,-0.0114143295,-0.08792161,0.013531059,-0.0071410127,0.029812202,-0.0218571,0.0453325,-0.019706745,-0.008804497,0.018074915,0.015074117,0.058908336,0.042881258,0.020112535,0.03129933,0.029133309
-0.003395348,0.0011465104,-0.0012557987,0.011845884,0.00671504,0.002171317,0.0005244101,0.0009865235,-0.0050117346,-0.004537269,-0.073586196,0.044531267,-0.004374297,0.036660276,0.012108401,0.12676424,0.0019553083,0.01483704,0.06357964,0.024226516,0.04141946,-0.03768833,0.0073674805,0.04008733,0.045119982,0.103712514,-0.012607764,0.002230194,0.027077079,0.011494561
-0.0041895634,0.0036120727,-0.0011974295,-0.00026604588,0.005237153,0.0047112964,0.0010815754,0.00034565566,-0.0045786556,-0.010317484,-0.030905217,0.005524693,-0.0035300702,0.024555583,0.005051181,0.051084183,0.005167788,0.0071669514,0.027714487,0.0024909482,0.016774742,-0.022708064,-0.0022665062,0.026456729,0.01760378,0.07305325,-0.01917354,0.012855223,0.028931659,0.0016669808
-0.0009277935,-8.351979e-05,-0.003083341,0.0037958373,-0.0003938516,-0.0006912504,-0.0007944029,0.0013855788,0.001181832,-0.002020614,-0.030811323,0.0026237369,-0.0028233072,0.023631524,0.0065466994,0.06462161,-0.0003095354,0.010464715,0.038906243,0.0032916088,0.037403837,-0.02456672,-0.0035376276,0.013717949,0.017859919,0.06908604,0.0113792345,0.030934876,0.0235627,0.004667341
0.0043894025,-0.0047860215,-0.005998152,0.0010387835,-0.012103191,-0.0078533245,-0.0036805125,0.0044503002,0.012608428,-0.0021440568,0.006313719,-0.052567508,-0.00012732286,0.0058485065,-0.000813574,0.006617943,-0.009865341,0.014122384,0.024392724,-0.016741566,0.013559204,-0.034028083,-0.015336859,0.012933665,-0.0049919556,0.040684823,0.048085883,0.041180655,0.042361993,0.021561885
-0.009075233,0.008411139,0.0032233908,0.0039574383,0.016295474,0.011666903,0.0039020432,-0.0023943027,-0.015436705,-0.0106992675,-0.047818992,0.03545964,-0.0060145934,0.026793187,0.0054948535,0.081901066,0.016279042,-0.0016863286,0.045799334,0.017883046,0.042172186,-0.008296662,0.008117806,0.036223486,0.04392947,0.09546359,-0.007857736,0.022362579,0.013377683,0.004851845
0.0007036794,-0.0013086835,0.00065741607,0.0066123554,-0.0013900945,-0.0029356838,-0.0013436864,0.0018624603,0.0025481004,0.0035862,0.027215669,-0.055784497,0.0036730631,0.0025133155,-0.007514293,-0.04699494,-0.0019009262,0.004513874,0.012909742,-0.01244214,0.029094305,-0.021601573,-0.0072380323,0.0183067,0.026788343,0.07739581,0.008312168,0.014922336,0.02064538,0.029949844
-0.0063251257,0.007016158,0.002946324,-0.0049562454,0.009751734,0.0068183313,0.0019941458,-0.0013703074,-0.008415704,-0.01099376,0.02920061,-0.058969084,-0.0011279322,0.003067376,-0.008479827,-0.06616031,0.011347717,-0.0032161088,0.009008427,-0.015770327,0.031545967,-0.011166722,-0.010603516,0.012280766,0.014546695,0.06342422,0.021426883,0.015851215,0.03529878,0.019003008
0.004986962,-0.006755762,-0.0038255956,0.013079406,-0.0093933325,-0.0085536875,-0.0037382082,0.003989863,0.010387931,0.010421714,-0.017978063,-0.012679314,0.004466405,0.022764029,0.0030210842,0.054671004,-0.0111569455,0.019211946,0.03949622,0.005257985,0.054064944,-0.03888547,-0.0022824283,0.021649724,0.030947706,0.0754187,0.008481821,0.02476097,0.010379888,0.024188433
0.0019864494,-0.0024700018,-0.0022711952,0.0024176785,-0.0065349187,-0.0041882247,-0.0023884338,0.0028451977,0.0065476154,0.00021635927,0.021562805,-0.055783127,0.004034844,0.01107938,-0.0052772723,-0.020181306,-0.0046653603,0.011403922,0.019699808,-0.013106609,0.035573013,-0.0354089,-0.011588187,0.018501665,0.012208663,0.049315754,0.04297124,0.025906775,0.02858232,0.024340302
0.0040705223,-0.00474578,-0.002668285,0.005351727,-0.008946972,-0.00716841,-0.0034188072,0.0039378703,0.009667896,0.0035924327,0.017872872,-0.04451867,0.0044717155,0.003254963,-0.0046526124,-0.026333362,-0.008124843,0.014986246,0.02751419,-0.00907517,0.01975464,-0.04571521,-0.009124545,0.010919143,0.014793345,0.049077064,0.036991246,0.020018436,0.027529113,0.029899796
-0.005092978,0.006221371,0.0023143925,-0.0073567024,0.006453239,0.0052527776,0.0009530763,-0.0008753984,-0.0055960263,-0.0104616005,0.051216062,-0.072944194,0.00013811457,-0.00884204,-0.011802465,-0.094549775,0.008026241,-0.0075025302,0.0030513648,-0.024729015,0.018279787,-0.013836041,-0.016405545,0.0048866346,0.0042466884,0.040102813,0.026183484,0.01968503,0.034548648,0.01680803
-0.002559125,0.0020502126,-0.0036416824,-0.0019947004,0.00034566195,0.0017075895,-0.000331712,0.00066723675,-0.0007732535,-0.0059470804,-0.035139777,0.02228023,-0.0050378,0.016399248,0.00714937,0.06466101,0.0020743208,0.0059526986,0.03418802,0.007205233,0.03059039,-0.028194956,-0.005624053,0.007030804,0.005948494,0.027974013,0.018723056,0.035774242,0.014752593,-0.010818131
-0.003292728,0.0047026337,0.0019276425,-0.00710391,0.0033132937,0.004164508,0.0007396898,0.00025499635,-0.0029659122,-0.009724718,0.0611714,-0.07778475,0.0027972725,-0.014437885,-0.01353101,-0.107907504,0.0046917107,-0.0064812466,-0.0012007505,-0.026464328,0.014395042,-0.015911467,-0.018479262,-0.0003653979,0.0006985932,0.024319012,0.04476224,0.03445191,0.028185934,0.030813122
-0.005911904,0.007584917,0.00057923514,-0.013007077,0.0061983224,0.007199958,0.0015568414,-0.000865925,-0.00608237,-0.013539044,0.036862522,-0.05174239,-0.0019145532,-0.0045095533,-0.0066152364,-0.075965345,0.0071473126,-0.009527085,0.012618041,-0.018926244,0.014343521,-0.007791887,-0.018918961,-0.0073951026,-0.01217443,0.00658454,0.044164903,0.03330619,0.03625956,0.009662303
-0.0041679326,0.0038621444,-0.00026942647,0.0003339602,0.0054142564,0.004040662,0.0009047756,-0.00030529246,-0.004999216,-0.0062157447,-0.012680742,0.00064627826,-0.0037748534,0.014601333,0.0015818053,0.031154629,0.0050020185,0.0027319742,0.036563814,0.005394469,0.03007146,-0.023043707,-0.005289476,0.012110802,0.018711282,0.048408344,0.0028865654,0.026792517,0.018836297,0.006439833
-0.0017095347,0.00017405869,0.00930594,0.02284704,0.00986448,0.0006154638,0.00027940195,0.000112762325,-0.0064356765,0.010579946,0.050228316,-0.079544954,0.009169692,-0.0037934165,-0.017243335,-0.081149474,0.004497958,-0.0023257192,0.032134846,0.00065208075,0.055134945,-0.009049166,0.0023073626,0.053242672,0.082766816,0.15344399,0.0060503967,0.0026699593,0.015920728,0.0694775
-0.008004595,0.0072362935,-0.0027013277,-0.0020098132,0.011029858,0.009879793,0.0019662906,-0.00074867776,-0.0105203185,-0.016290806,-0.070261456,0.045543358,-0.012390668,0.03967123,0.013661289,0.12493448,0.008649713,0.005618344,0.065579034,0.023687202,0.05230518,-0.028045403,0.0009608151,0.03320077,0.0173556,0.05146066,-0.004911855,0.018081313,0.034705773,0.0014274418
-0.0014661793,-0.0006557239,-0.0009717909,0.012782781,0.004168869,0.00013579015,-0.0005671424,0.0013328074,-0.0018085873,-0.0006216462,-0.050221663,0.021936927,-0.00096465566,0.020011036,0.0064610667,0.09149855,-0.0006445336,0.015807994,0.05050315,0.023721522,0.05620484,-0.031414144,0.0052277986,0.042591408,0.043656033,0.091551125,-0.0029945523,0.01440527,0.014119569,0.0201611
0.0025571429,-0.003342173,-0.0026432509,0.0038768984,-0.005125014,-0.004285359,-0.0027424395,0.003782624,0.00679553,-0.0010598758,0.0042202272,-0.050099775,0.0050927843,0.0066989046,-0.0029743006,-0.009904552,-0.0054810103,0.019083746,0.040809274,-0.0017300702,0.023092777,-0.045487583,-0.008963751,0.028812487,0.0135357985,0.061758563,0.04646009,0.016444186,0.038060665,0.04002246
-0.008353485,0.007924139,-0.00086428056,-0.0002773187,0.013155226,0.00921194,0.0020839164,-0.0014071902,-0.011479076,-0.013326703,-0.059397526,0.034501623,-0.011615125,0.029792856,0.011160577,0.08912272,0.010246055,0.00064922404,0.050748684,0.02120192,0.049977355,-0.015728148,0.0037212041,0.025363185,0.02304081,0.061637033,0.001054164,0.019790728,0.031184593,-0.0035760477
-0.00072008936,-0.0001598526,-0.0008669333,0.0047555272,0.00042921433,-0.00029571808,-0.0008926658,0.0015448525,0.0008025388,-0.00018751761,-0.0013180259,-0.021073643,0.0006447739,0.0062305345,-0.0009349239,0.003737181,-0.0005366788,0.0046394225,0.036590192,-0.00024588988,0.02802194,-0.017373148,-0.004678823,0.0269213,0.023089789,0.056399733,0.02778763,0.028621845,0.01742085,0.018330581
-0.0008281406,-0.00027014245,-0.0024902185,0.0044722664,-0.0006486804,0.0001267689,-0.00047449162,0.0014880134,0.00083956646,-0.0023611514,-0.024899626,-0.0056569204,0.0003604003,0.014796338,0.0033696792,0.054036163,-0.0016196279,0.008320162,0.028982924,0.007631384,0.03289834,-0.023430405,-0.0012480743,0.02413444,0.021390067,0.056904238,0.01735751,0.022099748,0.02093672,0.007993849
-0.014065353,0.015268223,0.0054358966,-0.004969823,0.0244774,0.016872663,0.0062000635,-0.004874335,-0.02246175,-0.016022472,-0.003039956,-0.00028785132,-0.011812734,0.017164228,0.00071221235,0.009969474,0.022996431,-0.0203087,0.032974828,0.0040301518,0.04114017,0.019421987,-0.00055580377,0.02106214,0.029313682,0.06718879,0.004218122,0.018167838,0.027113046,-0.0030298522
-0.0024456289,0.0008095732,0.0017096279,0.013669781,0.006538452,0.0020628793,0.00081918814,0.00016760267,-0.004772888,0.0024272883,-0.019964581,-0.009503594,0.0007792484,0.035532583,-1.8490711e-05,0.061884426,0.0024183823,0.0048702923,0.04143738,0.01400795,0.051186066,-0.012685653,0.005436332,0.031212674,0.050630335,0.100536704,0.009072917,0.007281523,0.021357197,0.025157133
-0.010106694,0.014712388,-0.0008997001,-0.033374093,0.008208956,0.0131299775,0.0025441549,-0.0017824697,-0.00957978,-0.027137026,0.061836567,-0.08299456,-0.009944486,-0.002273772,-0.007378931,-0.12483357,0.017380312,-0.017196525,0.008677473,-0.042645056,0.006449202,-0.0062612114,-0.033440016,-0.01352137,-0.052276216,-0.038740408,0.053285617,0.040192902,0.0589201,-0.0058325743
-0.0054845302,0.0056250542,-0.002703355,-0.005613946,0.0053846496,0.005972103,9.031664e-05,0.0008983994,-0.005289577,-0.013839286,-0.033587165,-0.00066561624,-0.006383355,0.017931994,0.0065304707,0.049681313,0.0055478746,0.0012668851,0.07564941,0.003657169,0.049600407,-0.03020131,-0.006163966,0.037913863,0.005636315,0.039250225,0.035504293,0.019389603,0.03860268,0.016532851
-0.0019007021,0.00074242067,0.0010001295,0.008262725,0.004485178,0.0006477238,-0.0008394496,0.0014672107,-0.0021478306,-0.0049119554,-0.0035421657,-0.035275288,0.0008639892,0.021007359,-0.002877105,0.02040566,0.0015235568,0.01453951,0.0473894,0.00276331,0.07430768,-0.03321501,-0.0023701857,0.04378373,0.03737937,0.08531131,0.045706093,0.013027668,0.027194627,0.034844425
-0.0059841056,0.0071549914,0.002839853,-0.0062397504,0.008367432,0.0063653374,-0.00032323785,-0.00020978402,-0.006464614,-0.015990555,0.05600642,-0.07204317,-0.0033751666,0.0095142545,-0.011391841,-0.08585771,0.012046901,0.004346365,0.03329017,-0.024150636,0.05505897,-0.019875264,-0.016058162,0.03659512,0.0136436345,0.039641477,0.09886048,0.04531511,0.03337059,0.049745023
-0.004494146,0.0046078726,0.003982631,0.002443016,0.0081403805,0.0044231173,-0.0006902934,0.00020443194,-0.005494417,-0.009196332,0.04721192,-0.07017134,-0.0014870199,0.010808647,-0.012011167,-0.0591187,0.01006906,0.006674744,0.045651827,-0.015003417,0.06696528,-0.023961792,-0.011542459,0.044809047,0.031792305,0.06697702,0.074264675,0.02649504,0.027505755,0.05817415
-0.0013278887,0.00026915263,0.0012268485,0.008062549,0.0047139367,0.0013258456,-0.001804124,0.0017869091,-0.00080645806,-0.007167818,0.014325678,-0.047938418,0.0007358788,0.02308598,-0.0065230015,-0.0026080012,0.0018986842,0.017020866,0.052120093,-0.003268363,0.06454098,-0.039384127,-0.007694208,0.038267232,0.035575204,0.07160815,0.06849439,0.028580457,0.026246218,0.061010845
0.008773486,-0.013457253,-0.0033211403,0.02880517,-0.010778447,-0.012956216,-0.004258757,0.0059546707,0.01471337,0.018223092,-0.04863205,0.004949473,0.010610203,0.01762798,0.0024666549,0.089409,-0.019667739,0.025264923,0.030937158,0.02078288,0.025116146,-0.04997886,0.005964406,0.030273877,0.052538298,0.095642015,0.00010436401,-0.0066555412,0.005215519,0.02865582
-0.004317424,0.0041946475,-0.000396813,-0.0008386551,0.0046738433,0.0034893695,0.00047807372,0.00012584688,-0.004151963,-0.006837677,-0.0021796501,-0.01234941,-0.0034301844,0.004161244,-0.0021258087,-0.0033578826,0.0051002456,-0.0032675033,0.025097722,-0.0062827547,0.03504539,-0.01542897,-0.008180857,0.012284526,0.018796386,0.03830412,0.020835955,0.03346562,0.01566951,0.012073623
0.004596547,-0.007921981,-0.0068994937,0.01610248,-0.008444628,-0.007498013,-0.0029092801,0.0047223084,0.009386856,0.008390583,-0.077054925,0.040755834,0.0051507093,0.029280702,0.012178137,0.1343511,-0.015328392,0.021895763,0.058536217,0.023599513,0.029643752,-0.051302448,0.0065929755,0.024938371,0.030556822,0.06961543,-0.0062626414,0.008258933,0.016945023,0.009484308
-0.004292057,0.004882778,-0.0038467995,-0.010094542,0.0022711041,0.0037396767,7.9930134e-05,0.00086202356,-0.001664652,-0.015754923,-0.012991966,-0.0071399286,-0.007074885,0.012633158,0.0037727037,-0.00016685692,0.0026144704,0.002365301,0.028508564,-0.010911452,0.0031460004,-0.033674188,-0.0116900215,-0.00026831916,-0.0052976,0.008386934,0.025953159,0.031123426,0.03935368,-0.0008071512
-0.0047291564,0.0045474665,0.003106231,0.003987946,0.008151353,0.0041424893,0.0013815801,-5.999487e-05,-0.0063386215,-0.006088672,0.016682088,-0.03827534,-0.0027874494,0.02080719,-0.007625166,-0.023988042,0.007038326,-0.0026636515,0.02257761,-0.0074075432,0.019289128,-0.016717995,-0.0059495587,0.010896185,0.032611236,0.065488674,0.028935313,0.008838422,0.03612552,0.027222518
0.0020299042,-0.003834641,-0.005209472,0.008044266,-0.006627768,-0.0038774055,-0.0020443618,0.0032104778,0.00637221,0.0034867967,-0.046390306,0.003918145,0.0051086377,0.031779274,0.0069725392,0.091378614,-0.0096729975,0.016762001,0.034057226,0.0080492925,0.042821918,-0.042031985,-0.0004725256,0.021052182,0.019877413,0.05568919,0.018321995,0.018238278,0.027261408,0.0036865235
-0.004559976,0.005381198,-0.00030325254,-0.0073677986,0.0039615356,0.0044808974,0.001002164,0.000443488,-0.003559938,-0.012429222,0.01636738,-0.032085568,-0.0041453764,0.0076805893,-0.0048630023,-0.02965853,0.004881884,-0.0006485395,0.0129164085,-0.015154406,0.012168871,-0.020563237,-0.010948697,-0.0006654258,0.002726208,0.017318837,0.045406114,0.032030016,0.03922747,0.010733242
-0.008122999,0.00797295,0.0015982764,0.0009430472,0.012533747,0.008912589,0.0029444562,-0.0020176396,-0.011213157,-0.01139273,-0.022402951,-0.0026563294,-0.006665386,0.015129641,0.0012154524,0.04473906,0.00940941,-0.008678658,0.032537133,0.0070279213,0.04354755,-0.0015070909,-5.6921344e-05,0.033025872,0.029441986,0.073540166,0.010941382,0.015694259,0.031408858,0.008347688
0.0034185508,-0.0027297533,0.002467829,0.0010288948,-0.0070734266,-0.0052077104,-0.0023764248,0.0033904777,0.008233309,0.0019443426,0.09593566,-0.12516563,0.011456625,-0.008642083,-0.022516474,-0.1399734,-0.0054196175,0.0021206876,-0.008350328,-0.034637257,0.01660014,-0.031959474,-0.0202668,-0.0014007632,0.012942999,0.039213244,0.065467164,0.028143717,0.04159052,0.05477404
0.0030960543,-0.0045860284,-0.0056199348,0.006341425,-0.00848803,-0.004938732,-0.002312309,0.0042374954,0.008078313,-0.00068167644,-0.03714392,-0.0003730338,0.0026053053,0.025478486,0.006775272,0.07913137,-0.009627955,0.019289209,0.038584765,0.007539393,0.016053276,-0.049858004,-0.0017869243,0.016910598,0.013108184,0.04063494,0.032781273,0.022923913,0.03368234,0.01792094
-0.0023174623,0.002856854,-0.0007413264,-0.0043694093,0.00044105004,0.001929616,-9.1655704e-05,0.00071345945,-0.00055359345,-0.0057867756,0.020310646,-0.041300654,0.00020093175,-0.0029889941,-0.005815463,-0.03206927,0.00074471656,-0.0012768093,0.008185337,-0.013333417,0.020988924,-0.021945193,-0.010925036,0.0055268197,0.004816361,0.016154474,0.04113599,0.026693797,0.026507296,0.007056408
0.004064194,-0.005287677,0.0027945966,0.015371289,-0.0043275803,-0.0066027264,-0.0021732731,0.0030452805,0.00657157,0.008958647,0.052886818,-0.07803133,0.010761082,-0.004256782,-0.016202427,-0.05500499,-0.007734278,0.0056053726,0.0073047783,-0.009793194,0.0215564,-0.035054862,-0.0069478997,0.017144535,0.04528926,0.07617701,0.023822783,0.0039077755,0.018833041,0.053833596
-0.0010219438,0.00080496835,0.0015701371,0.0042159064,0.0022245485,0.00029265738,-0.00017177974,0.0009780999,-7.827848e-05,-0.0011214898,0.027657434,-0.0530351,0.0021528956,0.014998468,-0.009371263,-0.039266486,-0.00048134377,0.0020928816,0.011082734,-0.008509859,0.020101,-0.023814108,-0.00750155,0.0019904608,0.02567426,0.053008147,0.029644601,0.014535457,0.033303313,0.03208378
-0.0054589617,0.0052601453,-0.0001368774,-0.0011629891,0.008827109,0.006219947,0.0018380503,-0.00036611944,-0.006105441,-0.010256663,-0.01581022,-0.0038257856,-0.004461088,0.020655025,0.0008232036,0.027788546,0.005663494,-0.0003462974,0.037132263,0.0018297442,0.013367444,-0.018840743,-0.0038617924,0.012100946,0.017628964,0.04396134,0.011461414,0.02203701,0.030629177,0.023500752
0.0017235457,-0.0032229843,-0.0013177407,0.010312208,-0.0029527876,-0.0029618912,-0.0015061969,0.0025979395,0.003994144,0.0020057876,-0.004847268,-0.024210876,0.003715515,0.013919132,-0.0018567219,0.04979735,-0.006201902,0.00817089,0.033684142,0.004241824,0.034043975,-0.03894411,-0.0009318197,0.026219524,0.031767435,0.062436126,0.013296494,0.020569952,0.01905179,0.034398027
-0.006409197,0.006559547,0.0067366,0.004833069,0.01284849,0.007775383,0.002777838,-0.0017901177,-0.0102959545,-0.0032401616,0.040701743,-0.04937618,0.00020427724,0.009071467,-0.014389238,-0.053503864,0.010442429,-0.011083015,0.014446213,-0.005450368,0.04772518,-0.0015499978,-0.0056128358,0.020771798,0.043734036,0.066614784,0.03892184,0.01985586,0.019951109,0.026289161
-0.0063707954,0.0078398185,5.4657252e-05,-0.01242294,0.006538889,0.007959612,0.0020383836,-0.00073033816,-0.006574304,-0.012502435,0.022152657,-0.034582563,-0.0046077315,0.006123321,-0.0059448024,-0.045941643,0.007257348,-0.009985846,0.0116560105,-0.016133385,0.021949561,-0.005990075,-0.015824502,-0.00057456177,-0.006108367,-0.0055780914,0.048595533,0.03527549,0.03110376,-0.0027831467
