aapl,msft,nvda,amzn,jpm,jnj,xom,tsla,nflx,v,googl,meta,brk_b,unh,ma,hd,pg,cost,dis,intc
0.0049613966,-0.0023899416,-0.004850439,0.011336829,-0.03137134,0.015714176,-0.042246588,-0.024426622,0.040362448,-0.015165913,-0.0013578576,0.0047520106,-0.009201887,0.015827639,-0.014817004,-0.024736028,0.020974418,-0.0031011002,-0.025579989,-0.036425885
0.020642787,0.024899669,0.05331503,0.04567486,-0.007061286,0.0077556195,0.012418084,0.021068325,0.0333096,0.010292316,0.017796887,0.022109397,-0.00040104595,-0.001255081,0.0100915935,0.014641676,0.012962491,0.009891507,0.031642858,-0.006249739
-0.016838975,-0.026145823,-0.041292466,-0.014023311,-0.02161459,-0.012086255,-0.02882806,-0.04265078,0.020621542,-0.04038918,-0.005875407,-0.013270423,-0.012713663,-0.028115684,-0.041643254,-0.03837151,-0.012987111,-0.015316508,-0.043573946,-0.0506256
-0.00096528954,-0.0037343977,-0.001238823,-0.013651602,0.006034589,0.005564893,-0.0017454643,-0.021155838,-0.0012811563,0.0089692995,-0.009836867,-0.004466844,0.0034989738,0.013379914,0.0073461197,-0.0012509739,0.0042376053,0.003645981,-0.003991332,0.0046306234
0.030555626,0.028941372,0.03893787,0.016436037,0.0046421,0.010523348,-0.0066711796,0.012493677,0.030361276,0.014989919,0.022885276,0.028075889,0.008389336,0.05978942,0.01858681,0.022355288,0.0140804285,0.0098732095,0.004525833,0.026075713
0.017312696,0.018543502,0.006751938,0.009991057,0.025195863,0.006513481,0.036901742,0.026489273,-0.017005434,0.022333995,0.022291707,0.027677258,0.012281337,0.012505399,0.017792404,0.018840509,0.002819439,0.0065559875,0.022823997,0.04175824
-0.013555769,-0.0065656737,-0.01513393,-0.0024191365,-0.015527233,-0.005025345,-0.022878423,-0.045367338,-0.007095134,-0.0030478113,-0.009455493,-0.025663331,-0.012179202,0.0003598798,-0.0040013995,0.0054081627,-0.011704281,0.009969289,-0.022773128,-0.032540448
0.0062508252,0.009287352,0.004100985,0.014188473,0.008593968,0.019146899,0.012486441,0.06446902,0.018141495,0.016288552,0.010193649,0.016367458,0.009378214,0.0180211,0.013325239,-0.0016696223,0.015372778,0.005390714,0.01288628,-0.029291041
0.012419487,0.013433475,0.018230328,0.00901474,0.0039466745,-0.0061264187,0.008945609,0.03120911,0.009539034,0.012826711,0.0064628934,0.010444197,-5.0656497e-05,0.012364384,0.011640575,0.018619183,-0.006083089,0.0025273135,-0.004616551,0.017780066
-0.019326296,-0.022119578,-0.02829035,-0.02555024,0.01933887,-0.0188938,0.01401188,-0.003002664,-0.023477472,-0.013881776,-0.014437978,-0.01618327,0.0035474342,-0.0060017724,-0.0117899235,-0.011934428,-0.02649329,-0.022905085,-0.009522016,-0.016051643
-0.0011939947,0.025847914,0.0146262925,0.019972857,0.01857237,0.009527466,0.031293392,0.03678738,0.03928371,0.029096058,0.02800261,0.030837068,0.013404199,0.04404497,0.026694052,0.026547594,0.0040085968,0.011928171,0.026279643,-0.017348727
-0.008744507,-0.012802577,-0.021571483,0.00010764506,-0.0080976635,-0.018546803,-0.0060813455,-0.027976513,-0.026456341,-0.016460422,-0.0007930845,0.012758419,-0.008582681,-0.019768784,-0.019262573,-0.012934881,-0.02037319,-0.018786427,-0.00699543,-0.037528627
0.034880556,0.026839903,0.010534786,0.024425367,0.019367876,0.014617779,0.031466324,0.062304154,-0.006917421,0.017655032,0.024046527,0.009357711,0.011921649,0.050393194,0.018343734,0.02326964,0.008455404,0.010445692,0.0194823,-0.0010215025
0.0115733,0.0053797537,0.01749373,-0.0063290764,0.019288514,0.0060123056,0.008700268,-0.035675094,-0.025758065,0.0010208096,0.0020478743,-0.0048393966,0.009851923,0.0067882356,-0.0016191537,0.002102945,0.006198933,0.016199453,0.0045755743,0.01860807
0.020416388,0.029562386,0.025109729,0.03473667,-0.0012519304,0.0061580306,0.0070006065,0.035671256,0.007994485,0.022893444,0.025617916,0.032607745,-0.0019489693,-0.036515534,0.022588778,0.013067683,0.0100350985,0.0126624815,0.008560114,0.03229588
0.049993567,0.029443596,0.02422711,0.03538753,0.010703162,0.024952447,0.01307631,0.056706157,0.025459336,0.006303937,0.034422018,0.033096533,0.013919424,0.026824322,-0.0006559938,0.0051333485,0.023530371,0.02655599,-0.015491579,0.007697396
0.009929563,-0.0045689773,-0.0037034582,0.010554384,-0.021096557,-0.004701292,-0.03102576,-0.008354114,-0.0015339134,-0.00011571217,0.006984487,0.017251499,-0.009529993,-0.006539581,0.0024537602,0.00030463364,-0.0037068478,-0.0069689685,0.00485627,-0.051476166
-0.0069407383,-0.014326277,-0.00771653,-0.0069056414,-0.0048041358,-0.012424564,-0.0058865007,-0.00079220533,0.024830876,-0.007865299,-0.012224188,-0.005794796,-0.005249211,-0.015943732,-0.008480318,-0.008931499,-0.006508832,-0.0043697865,-0.0005935449,0.00908517
-0.010901059,-0.01107062,-0.0008748495,-0.015680093,0.012849913,-0.012109528,0.009507561,-0.00036597857,-0.013125835,0.000468523,-0.012313884,-0.010790974,0.0018069322,0.0091429185,0.0019373673,0.000733932,-0.012423383,-0.003997126,-0.0067687863,0.009292576
-0.006020918,0.0033728648,-0.018675394,-0.012540113,-0.0007218378,0.007730049,-0.004755829,-0.015860338,-0.056479894,-0.0028816205,-0.0029210397,-0.021767147,-0.003784792,0.0009671051,-0.002461555,-0.004897733,0.002220035,0.0045766616,-0.007159206,0.00046613032
-0.02521176,-0.016297877,-0.031663816,-0.018230405,-0.009009747,-0.015485136,-0.010047536,-0.0074234474,-0.02397845,-0.014728868,-0.017299166,-0.011266978,-0.012441276,-0.019938216,-0.018671628,-0.018352535,-0.016679762,-0.013964927,-0.019473616,-0.011839461
-0.0112682395,-0.0014807893,-0.0073384508,-0.016924392,0.014255575,0.010616038,0.0056462735,-0.06803465,-0.022781944,0.0047797104,-0.011922368,-0.019362457,0.007633927,0.017409328,0.006251585,-0.0043990267,0.0044981637,0.009333626,-0.0130892005,0.01447577
-0.036014546,-0.013664253,-0.0011830279,-0.022569451,0.0006843145,0.006336683,-0.011072628,-0.106928356,-0.027433904,-0.005872611,-0.015790267,-0.00075769424,0.00091554364,-0.0011445493,-0.0027746093,-0.011974307,0.0025895755,0.001970873,0.0058865184,0.0009926413
0.00991124,-0.0046491777,0.0018874429,-0.008859854,0.017571213,-0.004491493,0.0055297166,-0.03179415,-0.014930391,0.0025593187,0.007668703,0.0150131695,0.009901545,0.00055634044,0.0008911975,0.007020671,-0.0031731594,0.007232688,0.006662299,-0.012194159
0.027577598,0.004431504,0.002590483,-0.0025696717,0.0053149513,-0.008873574,-0.0039105853,0.010530835,0.010797665,-0.0013441322,0.013141283,0.017851213,0.0031726966,-0.0006202338,0.00034478912,0.0038593232,-0.0017205252,-0.0042327493,0.006248892,0.0055651553
-0.010051236,-0.013676604,-0.009366817,-0.0037433282,-0.0227406,-0.013639698,-0.022800228,-0.005302986,0.026685638,-0.027566858,-0.0088441735,-0.014316525,-0.014459647,-0.035589572,-0.026494851,-0.0282398,-0.011409896,-0.019658946,-0.03106103,-0.033388913
-0.011564191,0.006571545,0.018436227,0.01805098,-0.027181596,0.0009882965,-0.02367695,0.010054806,0.028099854,-0.004071987,-0.0010465854,0.0022244556,-0.012799872,0.004370742,-0.0038341142,0.0028127301,0.0028510795,0.011670403,-0.016637849,-0.010898363
-0.03043112,-0.052196693,-0.043248534,-0.041058727,-0.02847396,-0.03287048,-0.03970737,-0.038754158,-0.033369426,-0.050541826,-0.043553792,-0.051674727,-0.024604857,-0.04107523,-0.044961087,-0.047207933,-0.029699445,-0.02648493,-0.019607918,-0.036317706
0.0133137405,0.015813245,0.008353976,0.011370154,0.015020075,0.008163235,0.022187559,-0.08361137,0.024718992,0.0083888285,0.009882726,0.016000051,0.010691713,0.017149866,0.01265231,0.010468882,0.007825418,0.0065936088,0.020771716,0.043303087
-0.013803025,-0.02453611,-0.039248526,-0.027180698,-0.005474957,0.0034038448,0.005417923,-0.040409744,-0.027139047,-0.009700218,-0.020177439,-0.019051446,-0.0041737976,-0.03533492,-0.00929925,-0.037125506,-0.0076769753,-0.018806705,-0.012327699,-0.015122678
0.009177774,0.005889145,0.0106067015,0.0046158144,0.022965182,-0.0012203696,0.026591156,-0.09946497,0.02004176,0.0047967937,0.008317148,0.025732499,0.014183867,0.016965868,0.006209269,0.012452606,0.0016173562,0.010030231,0.027230944,0.019639827
0.028631419,0.0349829,0.0112820715,0.025808772,0.026598984,0.008139846,0.022731837,0.08207918,-0.0075975545,0.017255945,0.028854344,0.019913517,0.010386642,0.027776683,0.017050529,0.03368443,0.007765063,0.012314515,0.0050114384,0.029674267
0.072903946,0.04313596,0.072290495,0.05364761,-0.04070986,0.03267083,-0.031114874,0.04726755,0.07090125,0.031604014,0.03441118,0.052572716,-0.0071983463,0.045843817,0.038812317,0.029442148,0.04524922,0.021960229,0.0112017635,0.013621416
0.027545435,0.017096918,0.03364903,0.0043365816,0.024973134,-0.00903937,0.013504457,0.063089065,0.050980337,0.016953234,0.02773578,0.020432122,0.017879184,0.00283001,0.0137104755,0.034098893,0.007609821,0.016763674,0.03216985,0.025840264
0.009740815,0.004516861,0.012102684,0.011130012,-0.008118332,0.012999304,-0.011085102,0.018405626,0.008930942,-0.0016857916,0.00087208976,0.01729708,-0.002409197,0.008690963,-0.004117665,-0.0063078534,0.009751167,0.015110863,-0.014757387,0.015282465
-0.017281663,-0.031721685,-0.05028806,-0.053048342,0.065291435,-0.0026777086,0.07896195,-0.032046676,-0.03094124,0.0065447185,-0.016488072,-0.025997138,0.03374377,0.014204223,0.010709107,-0.0021274511,-0.0020113224,-0.01388143,0.02991397,0.015439672
-0.025632206,-0.024359455,-0.015403372,-0.042348776,0.021880569,-0.02342589,0.0091598,-0.0114030065,-0.029847596,-0.0022441328,-0.009758342,-0.018066004,0.0070165996,-0.011769398,-0.004298974,-0.0013844738,-0.02309679,-0.006051884,0.017700657,-0.038115367
0.017939055,0.018763717,0.033004362,0.024913367,-0.0107919965,0.013978016,-0.016378257,0.05541251,0.009015899,0.01023966,0.017733935,0.026007075,-0.000498218,0.01398626,0.006128721,0.01150343,0.016852906,0.013601449,0.012457357,-0.033859856
-0.0060165725,0.0029975437,0.00683655,0.0076081976,-0.020209342,-0.0011080701,-0.03209215,-0.00915108,-0.0029334603,-0.010587433,-0.00095102936,-0.009211398,-0.012565831,-0.030855542,-0.006930788,-0.011007297,-0.002517552,-0.011083672,-0.027257886,-0.023701392
-0.007081191,0.008195075,0.03417626,-0.0053733997,0.024305495,0.00043110806,0.022933815,-0.0010271724,0.011119038,0.01903067,0.00757349,0.010754465,0.014983004,0.023643441,0.021643514,0.009855867,0.001524597,0.0022460925,0.008621567,0.011049718
-0.0041160765,-7.382315e-05,-0.010108829,-0.013582962,0.032322645,0.0014716475,0.031326145,-0.027078431,-0.019382626,0.02175834,0.0052730287,0.0062691225,0.01941291,0.004225523,0.02524627,0.009456134,-0.00042780596,0.0017295146,0.019189103,-0.010788536
0.010628831,-0.0075682234,-0.003615727,-0.015100591,-0.00016702287,-0.017303262,-0.014459106,-0.009460622,-0.004138342,-0.0069422354,-0.0054372046,0.0100602005,-0.0018402939,-0.0019696523,-0.0077854088,0.0007688836,-0.007992367,-0.00016567414,0.0034999214,-0.0018031327
-0.017928073,-0.018730043,-0.03514084,-0.016408473,-0.010114573,0.0026945835,-0.0093560545,-0.016257325,-0.013917478,-0.0014590016,-0.018838514,-0.04384955,-0.009911536,-0.02130809,-0.0032429714,-0.01453629,-0.007340114,-0.0014862372,-0.007464863,-0.042613924
0.0035344032,0.0097786235,0.01072329,0.012053567,-0.0018610824,-0.00016263477,-0.0021584085,0.0295796,0.03198677,0.004565694,0.012777992,0.015749332,0.000921489,0.028088674,0.005066768,0.013322392,0.0010901162,0.0046137036,-0.0045068557,-0.007614127
0.01260492,-0.0044693393,0.0010850674,-0.006270529,-0.009390404,-0.017938383,-0.010442985,-0.0087342905,0.0027853244,-0.0070404666,-0.00016657263,0.0076327617,-0.007848559,-0.0051356223,-0.008399922,0.0011137734,-0.0103724385,-0.008541673,-0.002135971,0.013591994
-0.006703036,-0.0042723767,0.043899287,-0.014043493,0.026743898,-0.009173286,0.026213886,0.08379606,-0.012338368,-0.0011873059,-0.008473694,-0.021328785,0.009980416,0.017716307,0.0011975858,0.006513659,-0.0055471244,0.012786548,0.022156656,0.0404254
0.01719765,0.00014555035,-0.01917502,-0.0050699585,0.0419606,0.011570525,0.04700774,-0.008253152,0.009242709,0.016956579,0.0062570106,0.0058156042,0.027973196,0.023050068,0.025168099,0.0014676157,0.010031784,-0.006545776,0.056260616,0.012516124
-0.0033872346,-0.0005282676,0.007619731,-0.0018615797,-0.0144171,0.003568448,-0.021259565,0.027077518,0.012092011,-1.1816272e-05,-0.008143584,-0.00037052995,-0.007333812,0.016073164,-0.0027686893,0.0061251926,0.0028091634,0.012894517,-0.018712234,0.0016522945
0.016763452,0.014867965,0.022702679,0.020587182,-0.008013344,-0.0059544314,-0.015947014,0.04093878,0.023551138,0.0042580096,0.009882242,0.019206854,-0.005722193,0.0070740404,0.0054707313,0.017227212,0.0019254894,-0.00090856105,-0.013376496,0.0063582044
0.008424082,0.00037999358,0.004809416,-0.0008249581,-0.029423362,0.0030871201,-0.051230222,0.03595714,0.000209908,-0.012974158,-0.0010318724,0.013169206,-0.01169369,0.0069410843,-0.013815373,-0.0073165586,0.012360143,0.00059072254,0.0004251795,-0.008344002
0.0054229503,0.0065123113,0.0074511766,0.0010308509,0.014685885,0.007324861,0.007471882,0.040688317,0.0037709295,0.010290492,0.016944092,0.0346627,0.012323606,0.00043078512,0.006505525,0.001795398,0.010210315,0.008958093,0.037192196,-0.0056723524
-0.015033584,-0.007983485,-0.0146761,-0.015308307,0.010873828,0.002985475,0.011202119,-0.005081174,-0.010604044,0.0073625823,-0.004087027,-0.00062515633,0.005952012,-5.980438e-05,0.0056070946,-0.0077724843,-0.00040369926,-0.0028225656,0.0024440596,0.0015002391
-0.0042463606,0.006222409,0.0098628085,0.021334292,0.002323615,0.0015730569,0.023383109,0.06102577,0.010963708,-0.001125748,-0.0026303998,-0.009547503,-0.0022657162,-0.011192626,0.00035351963,0.0065348987,-0.0036685958,0.010237554,-0.007841795,-0.021619903
-0.0044818358,0.010718865,0.010250449,0.025653731,0.022101402,-0.008866455,0.05073933,0.13155653,0.035889085,0.005187108,0.013334381,0.0053421985,0.0076817526,0.004461874,0.00040110666,0.020384159,-0.009159434,0.014227634,0.02200041,-0.0015163682
-0.0062122755,0.0030022704,0.007473073,0.012975083,-0.008945823,0.0012967228,-0.0074141435,-0.013601156,0.012849713,0.0047990037,0.001947857,0.0022621711,-0.0048316102,-0.0111741815,0.0005375829,0.0067043817,-0.0008231666,0.012742768,-0.019429535,-0.029236129
-0.016863119,0.007584786,0.00023465976,0.0058474247,9.350118e-05,0.001126267,-0.0028606602,-0.004101755,0.020030305,0.002799069,0.015443454,0.016582943,-0.0001742756,0.029628241,0.00044788583,0.018627297,-0.0057420693,0.004980254,-0.003549282,-0.009284496
-0.018620668,-0.020840965,-0.03460246,-0.02349912,0.0020289733,-0.0034412919,0.0051647983,-0.017090293,-0.042635147,-0.01802692,-0.013339359,-0.017892541,-0.0019772365,0.01127894,-0.01616248,-0.02436686,-0.010703994,-0.01254722,0.0183017,-0.025757376
0.0031227986,-0.0007878314,0.027311709,0.007332081,0.00029658747,-0.030357756,-0.0028539924,0.08054358,0.08338493,-0.017444227,0.016678084,0.023278266,-0.00011163601,-0.009346064,-0.02347876,0.012080582,-0.010281693,0.0057543553,0.024459843,0.010504665
-0.007497943,-0.0008341131,-0.0026949435,0.009900665,-0.008833513,0.0037486928,-0.013721257,0.020126365,0.024044711,-0.004234747,0.009908205,0.01777104,-0.0026459703,-0.012117622,-0.008029159,-0.0037568891,0.0035937794,0.0065336563,0.003874539,-0.0056951316
0.004469465,0.0017687746,0.034764152,0.00026636478,-0.016700841,-0.015237838,-0.032214914,0.009181681,0.008523386,-0.011605917,0.0044800206,0.008767302,-0.009831666,0.002124365,-0.016458169,0.008332214,-0.006137164,0.0062826676,-0.0077646556,0.0026140278
0.015783956,0.0096115535,0.031982917,0.0038683186,0.018728372,-0.007845821,0.009229337,0.04247853,0.0070577436,0.013295953,0.007877162,0.014125146,0.009882001,0.011177963,0.015424536,0.01995075,-0.0034962045,0.004406337,0.0014591655,0.021354806
0.012540489,0.005708822,0.014389152,0.0077018677,-0.00075890694,0.006015486,-0.0033878293,-0.028478034,0.019310527,-0.0007900613,0.00071316445,0.006587821,0.0013494967,0.005124391,-0.003196414,-0.0016933372,0.006744459,0.010224478,-0.007494173,0.0065779863
0.01957881,0.0035941107,0.008679073,0.006654796,0.0021811102,-0.0062390347,-0.0060820486,-0.0085574165,0.012558197,0.009072396,0.0022567548,0.009535066,0.002066971,0.01131863,0.015060706,0.015143165,-0.00056521106,-0.00059558544,0.03452848,0.009156289
-0.00040726946,0.0066768304,0.0048131123,0.018268805,-0.01153196,0.0006853263,-0.006134268,-0.046802144,0.012664206,0.0020831847,-0.0019422336,0.0031824154,-0.007346439,-0.007288993,0.005141668,0.0039642653,0.0005087234,-0.0010916758,0.0066470127,-0.004654055
-0.0051183924,0.00055300375,-0.0026829364,-0.0013497021,-0.0023674667,-0.0009482759,0.00027449802,-0.003309975,-0.019560268,-0.0010572276,-0.00078334776,-0.0015243546,-0.0023892561,0.020436224,0.0033299495,-0.004032972,-0.0035222592,-0.013321363,0.004960917,0.0016632746
0.0025009527,0.0040403297,0.018760042,0.02213744,-0.014646451,-0.015247977,0.0036382992,0.015871719,0.05724303,-0.003678151,0.00090083573,0.008154395,-0.009892634,0.009618752,-0.00155083,0.017979367,-0.010612889,0.0035577393,-0.0043990333,0.010614608
0.0011546928,-0.008137012,-0.008015552,-0.0040196963,0.019397337,0.0025229086,0.043786183,0.06422539,-0.013143398,0.0061607384,-0.0077218013,-0.0044625085,0.008572342,0.00021966663,0.017458167,-0.0090642935,-0.0077031474,-0.020598328,0.0002453681,0.017668208
0.018947043,0.010168761,0.014555255,0.021133445,0.001000783,0.0072414987,0.010511627,0.20288056,-0.014634485,-0.010437722,0.015172226,0.012782448,-0.0014428226,-0.012237673,-0.01559093,-0.0018069154,0.0069806078,0.015971571,0.0056366436,0.007820049
0.015169151,0.0072280923,0.0046630064,0.0063313604,0.007875681,0.013723288,0.001097736,0.0056752814,0.004530011,0.006076377,0.00091185933,0.00037825317,0.0071813134,-0.005014007,0.013057295,-0.0049707917,0.0120689,-0.002928195,0.0038471692,0.009015568
-0.011510339,-0.0032246704,0.010587655,-0.0078590885,-0.005596484,0.020114372,-0.021705624,-0.03423045,-0.0016018037,-0.0008264801,-0.0047488436,-0.017702233,0.0018856304,-0.0060036145,0.0004259944,-0.022945138,0.013224972,-0.0027340725,-0.011757806,-0.0023014208
0.0075548715,0.004241651,0.022547139,0.018826002,0.006136712,-0.010576268,0.012077326,0.08593309,0.00068168563,0.0068357633,-0.0031736847,-0.026666798,-0.003014491,-0.035885382,0.009438355,0.007272116,-0.009485965,-0.0059585124,0.020550655,-0.026649732
0.007436186,0.0020159334,0.006465729,-0.0018447316,0.006625241,0.017019961,-0.0013510261,-0.0030012943,0.0048582917,-0.0025072056,0.0015520242,-0.0015706881,0.008070093,0.012230021,-0.003851355,-0.008326595,0.012964937,0.01811576,-0.012302283,-0.014665263
-0.026968472,-0.018717704,-0.0032108538,-0.016023736,-0.016861765,-0.008442444,0.004772055,-0.007660657,-0.0201751,-0.013050812,-0.021889806,-0.021316562,-0.0110478,-0.0032746242,-0.012027102,-0.02401378,-0.016070725,-0.008856622,-0.03290774,-0.01734683
0.023858575,0.0062162206,-0.01864354,-0.0070432466,0.01848753,-0.0090335775,0.005502519,-0.04459596,-0.011649415,-0.00090977736,0.0065307026,-0.019317165,0.006976536,0.026483428,0.0016121101,0.01674328,-0.007823641,0.01697256,0.027784007,-0.011602178
-0.010110239,-0.01438304,-0.033977203,-0.017233483,0.051437065,-0.019979956,0.06704714,-0.044033144,-0.0428539,0.017093312,0.0045460165,0.012724783,0.023235423,0.015063663,0.026070563,0.0042559197,-0.028239535,-0.021953057,0.04018265,-0.020411903
0.026078342,0.020225145,0.031746272,0.019285463,0.016250895,0.007253479,0.00091589766,0.018787717,0.033085868,0.020441243,0.013975782,0.022351235,0.010768772,0.023221739,0.02013158,0.029474294,0.01357376,0.02197723,0.010564201,0.020083608
