agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
0.0007082922,-0.0016741165,0.019973386,0.026845757,0.008913605,0.00702339,-0.010004357,0.0030086457,-0.005427047,-0.009783741,0.027455177,-0.010430443,0.00051992387,0.009595703,0.009694448,0.03824483,0.002275509,0.030619625,0.026811099,-0.0024217865,0.016712125,-0.00629206,-0.0049858103,0.07497724,-0.0069890083,0.03624624,0.012551028,-0.043052867,0.016760591,0.046949882
-0.005958028,0.00095651444,0.0034422127,-0.075841025,-0.018063497,0.007048786,0.017419983,0.005120953,0.017788457,-0.05939952,0.0096757645,-0.06872537,0.04447534,-0.1088879,-0.02072224,-0.07070282,0.011997669,-0.09526115,-0.013777105,0.000707848,0.062240425,0.006752575,0.012708258,-0.10389698,0.011556658,-0.026307806,0.23097679,0.104782835,0.02877921,-0.023199175
-0.00075277383,0.0038237143,0.047094263,0.046351776,0.023781715,0.008983864,-0.009081808,0.001866507,-0.015510563,0.007631098,0.02362044,-0.03968161,0.022621822,-0.038215414,-0.009006535,-0.00072969124,0.040318366,-0.026182324,0.01167046,-0.0022379719,-0.010638416,-0.006049289,0.0024016679,0.13853315,-0.023559492,0.08452567,-0.08277883,-0.13864674,0.027185492,0.06399431
-0.009257745,0.0020750617,-0.022570385,-0.10308928,-0.018675314,0.005985912,0.029288754,0.004097899,0.017789824,-0.060122818,0.023952285,-0.051622283,0.00012204377,0.039270565,0.020149812,0.06450393,-0.022962593,0.028151052,0.011513773,-0.0013103418,0.11083692,0.003624213,-0.020185232,-0.13654941,0.03198722,-0.043289967,0.29399768,0.16128626,0.04266506,-0.060860425
0.0013906799,-0.0028871666,-0.007835361,0.04483877,0.018985191,0.010377647,-0.012230702,0.0032589529,-0.013214613,-0.024427393,0.023406124,0.015792679,-0.08761462,0.26031885,0.06991543,0.31756544,-0.04437229,0.24409363,0.07557979,-0.004427069,0.038530745,-0.047041386,-0.04093885,0.11892961,0.0074378615,0.034782246,0.016804077,-0.050764307,0.04106201,0.03853927
0.000823837,0.0004458949,0.020334883,0.0633767,0.02816907,0.015433716,-0.015950082,0.0019267608,-0.020541076,-0.0013137367,0.02428469,-0.004112128,-0.054968476,0.18197787,0.044944227,0.2478386,-0.0130348215,0.16530247,0.065918714,-0.0065206084,0.014282439,-0.04962811,-0.024011316,0.17962208,-0.008203725,0.06723325,-0.055210873,-0.11112565,0.036169298,0.07171624
-0.0012020654,0.0024613529,0.031202959,0.033408504,0.019411067,0.0110640675,-0.009429021,0.002431368,-0.012225704,-0.009455573,0.010343707,-0.032400187,-0.0036739435,0.02138732,0.009975104,0.0637353,0.016802544,0.03537672,0.044273052,-0.0027450258,0.02589525,-0.030134967,-0.0054909447,0.13607764,-0.0105786435,0.06743651,0.012469333,-0.08309773,0.03433411,0.07060543
-0.004454931,0.0072129704,0.029691711,0.013681576,0.023432188,0.0147906635,0.0024859703,0.0017227351,-0.01425968,-0.022953399,0.02838324,-0.028997544,-0.012265267,0.034625053,0.013374682,0.108941704,0.021848533,0.04642585,0.02916862,-0.0069722184,0.040803567,-0.03355565,-0.01204827,0.10404737,-0.006180139,0.045868464,0.03032466,-0.06184569,0.026743975,0.051971823
0.0018932907,0.0026735023,0.048385356,0.092386015,0.03630685,0.010806362,-0.020599704,0.0012779766,-0.025822772,0.008959718,0.011613587,-0.025796123,-0.0156529,0.050013117,0.012895174,0.1287865,0.024909463,0.06873215,0.04542966,-0.002324497,-0.0029202476,-0.040313184,-0.0076989117,0.21726793,-0.027230345,0.115861356,-0.11248856,-0.18620656,0.0458159,0.11495067
-0.004356925,0.0017078588,-0.0056294673,-0.031071,0.0035495055,0.007639299,0.0077891974,0.0025739917,0.00066970923,-0.043163363,0.02265367,-0.022401296,-0.020754486,0.07837655,0.031807404,0.17483781,-0.020937975,0.086836815,0.04768748,0.00063406123,0.07286795,-0.03292555,-0.022400018,0.0157938,0.014576922,-0.014743447,0.14897487,0.044602267,0.029998766,-0.006377563
0.0011714277,-0.0020709648,0.014034065,0.037748247,0.013715738,0.009530747,-0.012274111,0.0032560588,-0.008993102,-0.007383231,-0.00027774973,-0.022751473,-0.020232365,0.071802184,0.027960451,0.12879011,-0.014527209,0.094212115,0.043583423,-0.0036111013,0.031953886,-0.029319238,-0.015253899,0.102713645,-0.0028834816,0.06015835,-0.0067936555,-0.0712059,0.03806469,0.057998456
-0.006063064,0.009482511,0.03553505,-0.011661233,0.018458636,0.0124106845,0.0073865145,0.0011404218,-0.008054504,-0.019361809,0.039224777,-0.055095337,0.012285939,-0.030431194,-0.008758387,0.055261143,0.043551374,-0.0334616,0.022580652,-0.005129792,0.07326885,-0.018102393,-0.00019055474,0.073861554,-0.007586388,0.041290015,0.073126115,-0.039556928,0.020991161,0.03906754
0.0041305115,-0.002747056,0.036715332,0.08106988,0.021605523,0.0059774145,-0.025262756,0.0025423216,-0.0161715,0.014368008,-0.00018071523,-0.02683595,-0.005291682,0.03676103,0.009644354,0.07380909,0.0086389,0.058219634,0.0429597,-0.008837913,0.029115051,-0.027529731,-0.005124354,0.17280525,-0.02134989,0.10850288,-0.08441883,-0.14487123,0.039518997,0.10589988
-0.0034651342,-0.0007257452,-0.004582738,-0.040576875,-0.0077941027,0.0042452384,0.0067938734,0.0026624019,0.007916943,-0.029406369,0.015912695,-0.032697894,0.0068911994,0.014302242,0.0130157005,0.06662912,-0.01219375,0.018517239,0.009008424,-0.0062840143,0.064573355,-0.00038376567,-0.0073316484,-0.037536375,0.010858077,-0.023716887,0.13752691,0.059680194,0.01995553,-0.043229714
-0.0030161305,0.0076978225,0.03835416,0.023431329,0.022587173,0.013141721,5.893223e-05,0.000971808,-0.012918837,0.0023747273,0.04132902,-0.019630553,-0.00025490276,-0.0072482117,-0.0005917687,0.028653795,0.03600007,-0.0034495052,0.022357052,-0.008304672,0.028863229,-0.010412557,-0.002351336,0.11533721,-0.013844589,0.05983527,-0.021627558,-0.076829754,0.010497522,0.06125407
-0.0016231582,0.0011962032,0.009971189,0.004119596,0.006881607,0.009328863,-0.0015734207,0.0023281248,-0.0044177426,-0.016494328,0.026638545,-0.012868108,-0.00875707,0.058849946,0.020238847,0.10528965,-0.007419796,0.062995315,0.029714188,-0.00854861,0.053445548,-0.012237855,-0.010624651,0.05575426,0.0007855993,0.015827179,0.059581123,-0.00083579496,0.024310878,0.021017903
-0.004357048,0.0050839474,0.014054741,-0.026338764,0.0060615246,0.006690017,0.00948827,0.0018217055,0.0003738389,-0.016708562,0.01831108,-0.029681467,0.0037347,0.009929363,0.001734379,0.020536957,0.016187234,-0.009215571,0.016848639,-0.0077437563,0.029431123,-0.0068085585,-0.001977138,-0.008747339,-0.00034110676,0.008708855,0.06960477,0.0065940404,0.026474264,0.01019649
-0.003343231,0.0015672381,-0.0034625337,-0.0287758,0.0020953994,0.0055079563,0.0078043705,0.002009615,0.0019719298,-0.029934295,0.017237669,-0.0062525664,-0.011843537,0.05908592,0.023618678,0.07311814,-0.015009146,0.05476477,0.016365156,-0.006962207,0.015646692,-0.014899029,-0.014821681,-0.018097261,0.007203473,-0.023833599,0.096797526,0.03293105,0.019348256,-0.022936804
-0.0009700481,0.0067884275,0.046994988,0.04861225,0.026237683,0.0061527845,-0.0046357205,-0.000116228824,-0.017304733,0.012859838,0.029955074,-0.018195331,0.0046860194,-0.0051183384,-0.006428898,0.006154146,0.039878815,-0.015159827,0.01685087,-0.011788575,0.00208495,-0.0064453674,0.006952714,0.124054745,-0.015758783,0.08105681,-0.058961615,-0.10563928,0.019004123,0.083658345
-0.0030760644,0.0015357366,-0.010338218,-0.023371024,0.0035517225,0.013019588,0.0093160365,0.0015294694,-0.0010534371,-0.017491743,0.044740826,-0.004304774,-0.027707102,0.16980042,0.044587497,0.203331,-0.031735163,0.11929274,0.036143184,-0.0126319565,0.042027615,-0.02149876,-0.027759902,0.008237431,0.011947634,-0.015902977,0.06429613,0.03997469,0.015959289,-0.015674867
-0.0019767804,0.0011382967,-0.003660837,-0.0033659304,0.007075981,0.009719642,0.0037082946,0.0014736638,-0.004683707,-0.012000043,0.0405773,0.0071427766,-0.032125738,0.16242458,0.04443263,0.18412402,-0.028517026,0.1354443,0.033757925,-0.011768441,0.032726005,-0.021659693,-0.023279341,0.045058437,0.008511544,-0.0078916345,0.045141295,0.012297338,0.019868728,-0.01490784
-0.0048868447,0.0035189113,-0.010673398,-0.056674883,-0.0035863684,0.0077017304,0.015301391,0.0025540427,0.007334164,-0.03211571,0.032967657,-0.022284582,-0.0062859985,0.054373067,0.020593217,0.12022689,-0.012667641,0.043193836,0.02047759,-0.007160902,0.05080292,-0.011618048,-0.016371433,-0.06424329,0.008547579,-0.040822566,0.13082144,0.06828747,0.017441195,-0.038031396
-0.0015783422,-0.00035762865,0.0006606074,-0.017068096,-0.000463209,0.004084243,0.0029475628,0.002742353,0.0028033238,-0.024244014,0.009629619,-0.021578994,-0.0027877302,0.036369093,0.012347419,0.03124672,-0.007473914,0.029902093,0.0117057655,-0.0065407315,0.011846134,-0.007626924,-0.004807559,-0.016088232,0.0014816497,-0.002268713,0.067620516,0.01646718,0.02742717,-0.0116481185
0.0015867292,-0.0021168264,0.018429225,0.040095486,0.008970238,6.9477916e-05,-0.011434026,0.0009984518,-0.008203367,0.00060875993,0.022668064,-0.004194659,-0.004055073,0.04222539,0.0127458945,0.05709993,-0.0027813618,0.05246894,0.02036943,-0.007357157,0.018048609,-0.0076210233,0.0007764253,0.08724344,-0.0028113972,0.044851076,-0.02092522,-0.05392691,0.018783102,0.043871935
-0.0024196208,0.0013604315,-0.00013769163,-0.027082715,-0.0012119149,0.0032352128,0.006336162,0.0018509806,0.0035802585,-0.016614744,0.014465356,-0.0210854,0.0015749332,0.02560462,0.011789588,0.035289176,-0.004651483,0.024727922,0.006506478,-0.003958531,0.0272244,-0.0058438494,-0.0072052083,-0.029919572,0.0006843145,-0.012168211,0.0740985,0.024700467,0.017260771,-0.021194564
-0.0014337644,0.004732212,0.02160018,0.012573957,0.014007476,0.0053934064,0.0020790815,0.000596231,-0.007968556,0.0013762433,0.029436175,-0.011085871,-0.0050486308,0.0370223,0.010842139,0.03314188,0.012171635,0.028312357,0.019376157,-0.0065927813,0.011691034,-0.0062404536,-0.004031365,0.061677616,-0.0028209342,0.038038403,-0.009884381,-0.03689703,0.016093463,0.032236334
-0.0026335253,0.004086971,0.01455925,-0.018551672,0.0044590663,0.0032107665,0.0059987954,0.001248412,0.00048571895,-0.009334248,0.014004637,-0.034541264,0.012657391,-0.032543696,-0.0061201937,-0.024009116,0.018256526,-0.03935272,0.0023107966,-0.0076070647,0.030568596,0.0075208526,0.0028363727,-0.0073299287,-0.004445891,0.013134749,0.05461815,0.0023451466,0.009103503,0.00025976636
-0.000797009,0.001645548,0.013814735,0.01233576,0.009691498,0.006919721,-0.00067686045,0.0013375112,-0.0057346295,-0.0060817967,0.02502103,-0.0050092116,-0.008545634,0.0555821,0.01736946,0.04718143,-0.0012870211,0.055342577,0.013734065,-0.009288328,0.0041903956,-0.011942292,-0.007021902,0.054377757,-0.00023077258,0.030098464,-0.0033326708,-0.033214193,0.017059935,0.025803408
0.0011759347,-0.0016892038,0.009345044,0.033792555,0.010312562,0.004437277,-0.007573063,0.0012793719,-0.008469426,-0.002859862,0.034483463,0.0062937494,-0.023377862,0.122786164,0.034099884,0.131065,-0.018515216,0.11847638,0.03301414,-0.0069275154,0.014265745,-0.024353962,-0.013471248,0.08292474,0.0017194418,0.03190231,-0.025993425,-0.050694656,0.029588502,0.033088773
-0.0023633237,0.0053863954,0.014902002,0.0028489647,0.014524074,0.012011265,0.0059303143,0.0010606305,-0.0076762685,-0.010817733,0.04378877,-0.0059572477,-0.017394306,0.09660102,0.023943951,0.09826027,0.0008156918,0.07731677,0.024994582,-0.0048652445,0.017610472,-0.020690082,-0.01399611,0.048465826,0.00223424,0.018308945,0.018969374,-0.021760855,0.025584716,0.020303596
0.001029717,-0.0036577352,0.003185667,0.018122753,0.0026639302,0.0046780487,-0.007814491,0.0022622058,-0.0028773588,-0.012588677,0.026174363,-0.0048540113,-0.015253881,0.104582354,0.023356589,0.09053134,-0.018646948,0.091930136,0.033564646,-0.0011894056,0.025892299,-0.018094424,-0.008995523,0.039606493,0.0010592208,0.020676032,0.024292115,-0.014970293,0.033786323,0.02759689
-0.0015377529,0.004949919,0.019769482,0.0071049323,0.013668834,0.008452125,0.0029585361,0.0011418314,-0.0065240054,-0.009898357,0.033344954,-0.009397805,-0.0088007515,0.019762747,0.009359303,0.019423572,0.012095748,0.03277412,0.020441521,-0.0054891156,0.01084705,-0.011456439,-0.0053815646,0.05175952,-0.0021618442,0.034915276,0.008476734,-0.02885542,0.017243817,0.024807293
-0.00058929337,-0.0024748782,0.0055950996,-0.012155971,-0.0052693007,0.0014807102,-0.002474562,0.003194986,0.0049877977,-0.020074867,-0.010242365,-0.038082495,0.019887138,-0.07349914,-0.014040485,-0.06520542,0.0068616527,-0.051893592,-0.008392647,-0.0055896584,0.01551744,0.0074073733,0.00985859,-0.013216509,-0.0061594932,0.017746486,0.06238882,0.008690215,0.011249207,0.0068647377
-0.0001436183,-0.0026140008,-0.0016293091,-0.0009031678,-0.0011272765,0.0026670906,-0.0031001745,0.0017985767,0.0009934308,-0.007013055,0.031576574,-0.010258028,-0.006819727,0.08392448,0.01833112,0.10030311,-0.014261732,0.061336126,0.025586093,-0.0045552608,0.026944354,-0.0081469845,-0.007969805,0.015753042,0.00042656568,0.0058593396,0.040047217,0.013433414,0.023070298,0.0034433967
0.0002612718,-0.0062433593,-0.0014131399,-0.007924773,-0.011406932,-0.0031939475,-0.008925545,0.0035357666,0.0074998117,-0.019131977,-0.00999495,-0.04219798,0.020237163,-0.07571963,-0.017225083,-0.03792724,-0.0037203212,-0.052966215,0.0011299029,-0.004154272,0.020721287,0.00914228,0.012543964,-0.017956369,-0.007980558,0.012895496,0.059347674,0.014041679,0.016786726,0.00030443445
0.0025911753,-0.004532177,0.020343766,0.05693133,0.00875162,-0.0013987216,-0.016418327,0.001836384,-0.009999217,-0.008131962,0.018620929,-0.00062259287,-0.0069327103,0.042734392,0.0041841464,0.045727234,0.001750598,0.047913037,0.024565,-0.007844434,-0.007392847,-0.005660406,0.008455131,0.107856594,0.0028292935,0.064363405,-0.028239267,-0.056730863,0.034388687,0.0726852
0.001990131,-0.009790067,-0.0112785315,0.017870797,-0.0068107303,-0.0034518114,-0.014076755,0.002439633,0.0018055383,-0.010661016,0.020953668,-0.0037211291,-0.012289675,0.12486802,0.02845879,0.12020004,-0.03223136,0.10870285,0.025208022,-0.0089452695,0.01963462,-0.006287854,-0.0087956395,0.033134054,0.001814446,0.013922012,0.017179325,0.0043580662,0.028700601,0.0051355246
0.00042054648,-0.0034161247,0.004889628,0.011121532,-0.000998978,-0.0002673932,-0.007168477,0.001851124,-0.000680328,-0.008629034,0.014162424,-0.016267981,0.0017829956,0.020781063,0.0021535053,0.033791576,-0.0041292557,0.017885493,0.009184873,-0.009175761,0.009082882,0.00023442441,0.0019344002,0.027513225,-0.0027945635,0.01967786,0.017929424,-0.01007745,0.018574718,0.014984717
-7.64611e-05,0.0017951507,0.012416718,0.022005795,0.012139252,0.0067005316,-0.0013073845,0.0006055994,-0.008073685,-0.001624054,0.036328815,0.01388478,-0.019057186,0.11080474,0.028822232,0.10498613,-0.0045825,0.10754782,0.033039868,-0.0033729374,0.0054714256,-0.0181803,-0.013631688,0.06156569,0.0044472166,0.024139967,-0.0034446567,-0.026866918,0.026493683,0.042462844
-0.0006910618,0.0031911505,0.012535439,0.0074076564,0.009924718,0.0070193945,0.002195292,0.00047681652,-0.004846208,-0.004087571,0.022534553,-0.0018097283,-0.009162278,0.05230347,0.016275985,0.058145814,0.002851152,0.055121586,0.015126637,-0.0050288243,0.0060758563,-0.011588232,-0.008325902,0.042920183,0.0008150874,0.020933958,0.0023065582,-0.01771588,0.022643857,0.02218777
-0.00018907948,-0.003996647,-8.290268e-05,-5.3706204e-05,-0.002870183,-0.0018028955,-0.0062735537,0.0018982985,0.0019827008,-0.011097071,-0.0019039046,-0.015888683,0.0042528408,-0.014547655,-0.00068094826,-0.0051381215,-0.006459273,-0.0020018094,0.00534767,-0.005107351,0.0042830775,-0.004454029,0.0023695454,0.0023767063,-0.0046324083,0.00824273,0.024302542,-0.0067563197,0.014154116,0.002464666
-0.0006146542,0.0052347463,0.0249789,0.015528825,0.011590347,0.007186182,0.0012110166,0.00034585738,-0.006765969,0.0014119656,0.009513423,-0.017729964,0.0016768419,-0.03386551,-0.009910558,0.0020274892,0.021596901,-0.026775733,0.0068087,-0.0060448116,0.020517096,-0.0015328412,0.0066914093,0.055571526,-0.0013901228,0.041468337,-0.006655247,-0.03866882,0.021236226,0.039804578
-0.00058296125,0.003282833,0.015703944,0.009699112,0.009243079,0.0065234313,0.0016474216,0.0007494208,-0.0051841033,-0.0043632863,0.014643679,-0.010427849,-0.004416198,0.029821292,0.0073249806,0.05471593,0.0076959347,0.03345791,0.011301789,-0.00516616,0.02178029,-0.010568175,-0.0038430286,0.036052722,9.8259894e-05,0.022653762,0.010141635,-0.022146417,0.023531068,0.023199163
-0.00027211892,0.0006288445,0.010932236,0.010124763,0.005601545,0.0045812763,-0.0017752055,0.0009154791,-0.003591504,-0.0050617093,0.017082982,-0.016105246,-0.0015713068,0.036729507,0.0072429907,0.038812064,0.0014075367,0.032836,0.009694139,-0.005711559,0.025500445,-0.003284469,-0.002466992,0.033192523,-0.0015708354,0.025025154,0.011137091,-0.018687803,0.017069647,0.019253816
0.0004074105,-0.0056357756,-0.0023231145,0.008628523,-0.0034919938,-0.0024697748,-0.008523994,0.0020310227,7.5747506e-05,-0.008803489,0.006810021,-0.004067923,-0.001915542,0.052287925,0.01450444,0.03527431,-0.016250543,0.057062514,0.013183372,-0.004584267,0.013997799,-0.0053760665,-0.0040509184,0.013121858,-0.0015487854,0.007369053,0.021034865,-0.003501594,0.014147408,0.0058448496
0.0010345174,-0.0019631428,0.015454856,0.034593213,0.0076214233,0.0021399483,-0.009073437,0.0010127327,-0.007621025,-0.006711838,0.023366192,0.0021263938,-0.0048206705,0.03126222,0.010710737,0.05350431,-0.0009991968,0.048108436,0.017297031,-0.005200645,0.016618777,-0.008460859,0.0003396022,0.08065886,0.0052730683,0.04282199,-0.00882927,-0.040453147,0.018965824,0.04670038
0.0012677737,-0.010561299,-0.00609897,0.018070264,-0.00808009,-0.007905429,-0.016184602,0.0022022226,0.00070254627,-0.0075715603,0.0038133305,-0.0054736827,0.0027842808,0.030691095,0.010258198,0.04549619,-0.023019534,0.044657752,0.0144023085,-0.004005039,0.027526869,-0.0015316851,0.00084210205,0.020149197,-0.0018475056,0.012347926,0.017108679,-0.00882443,0.013451462,0.0061186776
-0.000644269,0.0031597014,0.010519477,0.0076716184,0.009278752,0.0067958445,0.002033378,0.00073010084,-0.004680443,-0.0108175,0.029483775,0.00037230458,-0.007137197,0.061592318,0.021322673,0.069782406,-0.00057090865,0.068194784,0.019145586,-0.0055907387,0.009199142,-0.015470998,-0.012558598,0.048023816,0.0030381463,0.018578274,0.019774405,-0.012959563,0.020583984,0.020239405
-0.00026682296,0.0037162525,0.015255023,0.011090889,0.00920896,0.005823759,0.0018028684,0.0003367215,-0.0050019473,0.0017910888,0.031324707,-0.006934177,-0.004501221,0.044092562,0.011036222,0.056872886,0.006977677,0.032364562,0.017478336,-0.008411534,0.021071587,-0.0012256629,-0.004837207,0.04474798,0.0030666215,0.028709609,0.0072315214,-0.010247605,0.015850049,0.028704593
-0.00083098747,0.007877008,0.018813778,0.001045227,0.012549721,0.011364832,0.007992305,0.00033399105,-0.0044851373,-0.0020641617,0.027381044,-0.016227616,-0.0045213513,0.031511176,0.0055133756,0.045003794,0.0152216125,0.020593546,0.0068691163,-0.009220002,0.013097128,-0.0061435318,-0.005136596,0.0359527,0.0010933428,0.028076578,0.013321444,-0.016492026,0.021030325,0.021168087
-0.0010607769,0.0068230215,0.018410083,-0.0036410398,0.010142668,0.006514395,0.00622921,0.0008212412,-0.0025386685,-0.009227363,0.0065425597,-0.027906284,-0.0012440863,-0.052761927,-0.01624721,-0.03653149,0.020633746,-0.048585195,-0.0041636704,-0.010814295,-0.0015411107,0.000961171,0.0052889627,0.019319976,-0.0045851725,0.029919703,0.017789349,-0.020492572,0.017414505,0.015941903
-0.0031316124,-0.001074138,-0.022993894,-0.06505334,-0.010139646,-0.00013027363,0.007966786,0.0027700416,0.013408841,-0.01799402,0.0032821177,-0.028048879,0.0034063987,-0.00096545555,0.001380541,0.004486177,-0.015077594,-0.012759609,-0.0020457562,-0.0043243887,0.0041562505,-0.0130277835,-0.011148475,-0.11327916,-0.024551965,-0.06683192,0.08897163,0.056289114,-0.010155945,-0.08898988
3.8838087e-05,-0.01217247,-0.013142376,0.005290311,-0.010217844,-0.008558851,-0.014290676,0.0019875895,0.00243077,-0.014726495,0.00880364,-0.012721731,0.003996821,0.041286416,0.00984406,0.07025352,-0.02547443,0.04427168,0.012163882,-0.0068559283,0.016303377,-0.007474159,-0.0005308373,-0.009548898,-0.0052263686,-0.0044295713,0.035922416,0.014470175,0.014376992,-0.0015294561
