agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-5.3365122e-05,-0.005400183,-0.004941845,0.005221257,-0.0103435945,-0.0041426313,-0.0026111521,0.0009574732,0.0004595681,-0.0041861176,0.007073052,-0.01714873,0.009199664,0.009986725,0.0020391513,0.0400459,-0.015498307,0.019740745,0.016620543,0.0029331604,0.014553098,-0.0030632485,-0.008717775,0.012318455,0.0009032671,0.0119513385,0.023386922,0.004274412,0.0103045795,0.003009656
2.80511e-06,0.003569487,-0.0007935403,-0.0073804366,0.005699106,0.00392286,0.0014317736,-3.9847422e-05,9.2763876e-05,-0.0013205635,0.009198636,-0.005246926,-0.0051743984,0.0005007801,0.0053249416,0.040077157,0.008142149,0.0005417026,0.014036239,0.0007803927,0.0072949156,-0.010614475,0.0064713084,-0.0058013415,-0.0018472013,-0.010002936,0.026015908,0.009925157,0.0017932665,-0.0007974189
0.0006821716,0.0009358014,0.008128678,0.021592654,0.0068190033,0.0029750287,0.003298089,-0.0006020792,-0.0016792766,0.0023601183,0.0058882968,0.0011562309,-0.004952462,0.019750912,-0.004496552,0.03389642,-2.335885e-05,0.009579895,0.017186562,-0.0005191737,0.023514058,0.003305852,0.011747197,0.05006392,0.00854864,0.06534323,0.009019383,-0.008412803,0.015096075,0.030108448
0.00019343075,0.0009449787,0.002321253,0.006097889,0.0033029653,0.0018669311,0.0013082346,-3.0217081e-05,-0.00043548067,5.240168e-05,0.005708224,-0.0012606694,-0.0047384524,0.007948749,-0.00040668654,0.016449457,0.001053659,0.0058999783,0.016251063,0.0017300425,0.008595699,-0.0025557554,0.005086036,0.019102903,0.0033765633,0.027356278,0.017272258,0.0018748455,0.009614474,0.014451183
0.00017139905,0.00014272054,0.00095751404,-0.0034061195,0.0013711859,0.0005788874,0.000103439,0.00022898018,-0.00012054174,-0.0027171117,0.0044902246,-0.026811246,-0.0032988586,-0.011477448,-0.009658722,0.012578517,0.0056733033,-0.014613232,0.0011397256,-0.00048988574,0.011788498,-0.0063706646,-0.00020248143,-0.0040747323,-0.0007643913,0.014886814,0.038224496,0.0070137735,0.0075205276,0.007852083
0.0003617257,0.0012820668,0.003615745,0.0044803554,0.003965818,0.0019977512,0.0015125698,2.6511843e-05,-0.00045517785,0.0010202327,0.00023559446,-0.011833422,-0.0064766533,-0.0011867816,-0.00603559,0.0022307197,0.0048677125,-0.0060972627,0.0054247538,-0.002993326,0.008688897,0.000112724956,0.005353553,0.016048813,0.0029709497,0.035902523,0.013029206,-0.0005200503,0.0096965395,0.013823845
0.00039787727,-0.0033065332,0.0038410383,0.013352781,-0.002546071,-0.0018056394,3.4095043e-05,0.0004505025,-0.0008207847,-0.00095912424,-0.0010135799,-0.021765282,0.00054647855,-0.004805248,-0.013626161,-0.004951654,-0.0050331983,-0.0054192473,0.0043502133,-0.0010272181,0.01838573,0.0060015293,-0.0017752787,0.02947317,0.0053820093,0.061529867,0.01854853,-0.0073097693,0.013713843,0.018050289
-0.00013140356,0.00064938416,-0.0018577962,0.0012886164,0.001058881,0.0010915727,0.0002846035,0.00018902615,6.5181084e-06,-0.0038387752,0.006734081,-0.004775039,-0.0031056975,0.024559136,0.00961223,0.032627456,-0.0032987946,0.02405604,0.0194723,0.0061262953,0.0020026583,-0.008731969,0.0021925126,0.007891112,0.00081240846,0.008697497,0.01264379,0.0021716226,0.015568007,0.004000029
-0.00022439715,-0.004627867,-0.005051229,0.00045429426,-0.009353209,-0.0040765633,-0.0027263474,0.000921925,0.00039187,-0.0048800237,0.005582943,-0.019768862,0.008429559,0.0038886808,0.00035737094,0.012969526,-0.011111513,0.014938333,0.0058672973,0.0049253367,0.007382867,-0.0033083428,-0.009328068,0.0022126243,-0.00033902246,0.0045881933,0.02794411,0.004973984,0.009575862,-0.0026017006
-0.0005580702,-0.006553646,-0.0076306723,0.0032864637,-0.013429193,-0.0063362475,-0.004034903,0.0009878089,0.0002463509,-0.0067571546,0.015186767,-0.01385726,0.014932615,0.013880177,0.0060755545,0.047468096,-0.019531094,0.030411735,0.022839837,0.008145993,0.024006767,-0.0034061882,-0.012140992,0.006190872,-0.0011035873,-0.00657357,0.0274222,0.009055011,0.0043722615,-0.0031765488
-0.0006038257,-0.0007308946,-0.007348645,-0.007931191,-0.004831905,-0.0008501258,-0.00204688,0.00087096926,0.00083034975,-0.0042557,0.011813467,0.0012212005,0.0046692407,0.01621627,0.01700454,0.041129626,-0.008441938,0.027988466,0.027032007,0.008194573,-0.0004517818,-0.009835821,-0.0029986445,-0.00521933,-0.0056331772,-0.029905196,0.017395621,0.011630149,0.0063584126,-0.009920225
0.00014058921,0.0021172955,0.001557983,-0.0031615144,0.004178607,0.0019924948,0.0011563756,8.990549e-05,-6.7654895e-05,-0.0006383734,-0.00087270106,-0.014497879,-0.0058343797,-0.0013575866,-0.0041957176,0.0026900005,0.007903181,-0.010344628,0.0018950044,0.0023832058,0.0066018817,-0.004510258,0.0034153126,-0.003408801,-0.0014927821,0.009413755,0.031634584,0.004003553,0.009986512,0.0049008224
-0.00040299364,-0.00015671259,-0.0054675094,-0.012926179,-0.002666254,-0.0007758122,-0.0017086992,0.00060262793,0.000796588,-0.0036820597,0.0041411635,-0.016765356,0.00043443334,-0.0025029033,0.0032019385,0.0029879846,0.0014224898,-0.00035643158,0.0032407641,0.00356733,-0.005063188,-0.01194451,-0.003769027,-0.022658143,-0.0055272337,-0.025490327,0.031028543,0.0125714615,0.0044342596,-0.009852361
-0.00010680703,0.0020684835,-0.0018852894,-0.009889038,0.0021958174,0.001957288,0.00012786395,0.00031888793,0.00035398832,-0.00042633875,0.0038565877,-0.012749808,-0.004087531,0.00029340712,0.0024389175,0.013831068,0.0069181737,-0.0025263857,0.00755638,0.0014399195,0.005413905,-0.00864228,0.001026872,-0.014722411,-0.0044437475,-0.014782773,0.027711526,0.011040456,0.0036741449,-0.0019702925
-0.00014940115,-0.0016250388,-0.002492424,-0.002496105,-0.0034357482,-0.0012425918,-0.0011444599,0.00066172774,0.00012938857,-0.0042125126,0.0046521896,-0.019005675,0.003130704,0.002172241,-0.0012901054,0.016234444,-0.0016336998,0.0039095925,0.008163641,0.004550672,0.009937819,-0.0076961787,-0.0036224874,-0.0048339535,-0.0014704799,0.0030832235,0.035898745,0.006842685,0.009756758,0.0006088489
-3.3629563e-05,0.003258473,-0.00041112542,-0.004662156,0.005864381,0.002838463,0.0013376761,-0.00013434574,0.00038527037,-0.0014402462,0.008783211,0.00682292,-0.007310707,0.010939905,0.009125573,0.023169462,0.005798413,0.011209011,0.01759407,0.006543104,0.0009107571,-0.010135744,0.006080702,-0.0024888213,-0.001992131,-0.011657328,0.026946113,0.010117982,0.0061637172,0.0017911519
0.00066362217,-0.0015068678,0.009460506,0.02943748,0.0042971643,0.0011667267,0.0024539602,-0.00017874583,-0.002135033,-0.00045426283,0.0036312796,-0.0067565124,-0.004992607,0.022534993,-0.009013241,0.045335293,-0.008359582,0.022356644,0.033496052,0.004447689,0.05054705,-0.0020811954,0.008448287,0.06686121,0.010645896,0.093432754,0.01780761,-0.017317334,0.02162005,0.038407736
0.00016341887,-0.0030866226,-0.00085629785,0.0055316533,-0.004057642,-0.001355472,-0.0015827676,0.0008942655,-0.0005536787,-0.004245708,0.007995337,-0.019792339,0.0039836774,0.0021953508,-0.002474357,0.022962935,-0.0067779487,0.013634728,0.017136151,0.004703376,0.03030976,-0.0069463584,-0.0039076144,0.019548174,0.0016206927,0.026523087,0.03947784,0.0027289353,0.006259771,0.011815717
0.0015345394,-0.023425462,-0.014026545,0.018001242,-0.039727625,-0.01599392,-0.012907404,0.0043573575,-0.00071534794,-0.011645874,0.017426075,-0.0693342,0.054008465,-0.011810718,-0.0038291968,0.01965519,-0.05857715,0.05752153,0.010106976,0.009990595,0.020382214,-0.008302207,-0.04563161,0.021955665,0.0021118748,0.026718682,0.05595853,0.0035676488,0.010368188,-0.0036511398
-0.0001921374,-0.013529902,-0.01606741,-0.010936546,-0.027537283,-0.010026155,-0.011729253,0.00311624,0.0003014704,-0.013064879,0.014310844,-0.06356301,0.0071465685,-0.010934199,0.0042662486,0.030215496,-0.026642075,0.029543668,0.0046024397,0.0061462065,0.032162823,-0.017269172,-0.0135327615,-0.016808415,-0.004649692,-0.04603454,0.086206555,0.02986719,-0.0062601417,-0.017235957
5.0819937e-05,-0.005343126,-0.007138479,-0.026712103,-0.012390583,-0.004143484,-0.0074098865,0.0023438334,0.00066248456,-0.00931268,0.027052285,-0.08153893,-0.011048957,-0.027243422,-0.017510774,-0.058365103,0.017007496,-0.024751745,-0.023936354,-0.00536999,0.007573629,-0.009380947,-0.0075336033,-0.03543023,-0.00683891,-0.030477438,0.09498443,0.03294887,-0.009101676,-0.009725772
-0.00023461421,0.006871498,0.008925089,0.012138906,0.014638045,0.006119882,0.0062566716,-0.00069483207,-0.0010866927,-0.0025337236,-0.006951781,0.024470685,-0.0022686583,0.023241248,0.007756539,0.066414155,0.008719225,0.01657118,0.048958965,0.010775572,0.026520377,-0.009274827,0.010998253,0.043230817,0.0014668083,0.05922607,0.019652978,-0.011294871,0.028807756,0.032372266
0.000351721,0.00093786727,0.0068771383,0.0114805745,0.0061919345,0.0021622307,0.0020001177,2.9412331e-05,-0.0013019089,-0.0013950632,0.007195155,-0.0150786955,-0.0036688119,0.010493669,-0.007563502,0.029188829,0.004720262,0.0073002796,0.018552434,0.004882609,0.041096613,0.00027109077,0.003645824,0.034095105,0.0022891224,0.07170299,0.028200332,-0.008985192,0.015222834,0.025884412
0.0009567581,-0.009063269,-0.0006785046,0.015963972,-0.00973436,-0.0034232982,-0.0045382427,0.0019501136,-0.0020853083,-0.0102221435,0.008083352,-0.04427011,0.003959542,-0.0042411014,-0.0061656903,0.027800778,-0.022227347,0.02646373,0.01868418,0.007963732,0.023639128,-0.016117152,-0.0034724304,0.03817402,0.004064709,0.05511401,0.06384547,-0.007258024,0.014860583,0.020597063
0.00042334181,-0.0053931,-0.0046037626,0.0029306265,-0.008415574,-0.0014128357,-0.0044948454,0.001715599,-0.000871913,-0.008192923,0.010078797,-0.02711641,0.006721435,-0.0012271758,0.0065003918,0.036822807,-0.0187038,0.027792852,0.031518843,0.009330829,0.025510777,-0.019277222,-0.0021298144,0.02404493,0.00020103095,0.006000734,0.06422475,0.0109982155,0.006432878,0.007662887
1.939583e-05,0.0022881224,0.0030304128,0.013562798,0.0046992865,0.003271012,0.0034543271,-0.0002995692,-0.0012773515,-0.00071188365,-0.00046327058,0.032213047,0.007735822,0.026389645,0.01795648,0.07085535,-0.015354018,0.03470992,0.042920247,0.008132148,0.016771749,-0.00014163757,0.0071942825,0.037054278,0.0030174076,0.019902162,0.0062338645,-0.00060136896,0.016347244,0.017070135
-0.00013088388,0.0026256891,0.0022722757,0.0019308534,0.004412609,0.0029180604,0.0022370534,-3.4565164e-06,-0.0005309647,-0.0027932625,0.0071838163,0.010092867,-0.0013976081,0.010727329,0.007122766,0.04731115,0.0010471132,0.01184472,0.02221927,0.0028089015,0.0067282855,-0.001616471,0.004344375,0.020331217,0.0004825432,0.015934564,0.009760885,0.0034086928,0.014053186,0.004891073
-1.0598651e-05,-0.0063960087,-0.0039766333,0.0032387807,-0.010144847,-0.005082478,-0.004513322,0.0014587679,0.00012591943,-0.006774625,0.01242196,-0.03354361,0.0033261427,-0.0028787875,-0.003664197,0.011108841,-0.014119777,0.008956587,0.004643604,0.0031301924,-0.000181249,-0.007925412,-0.0037443954,0.004099911,0.0007006854,0.011807138,0.04599519,0.007958429,0.010304172,0.0056038485
0.00029689397,-1.1917651e-06,0.0040935194,0.0040744143,0.0017701531,0.0010015109,0.0007747547,0.0005119765,-0.00074079854,-0.0006268241,0.009112923,-0.008123192,-0.0067372518,0.0067400145,-0.008625032,0.02978193,0.005900281,-0.003114758,0.022117542,0.0028308309,0.010993712,-0.004045492,0.001577032,0.012488021,0.0013356798,0.03070353,0.038216252,0.0052657975,0.0143383425,0.017824793
-0.00036708903,0.005049624,-0.0006901197,-0.008551117,0.00605421,0.0046566185,0.0022315602,-0.00015616993,0.0002765071,-0.00360309,0.008867956,0.022324875,-0.0027770244,0.021520864,0.017409263,0.038761713,0.005775037,0.016934337,0.029688876,0.006262443,0.004735302,-0.0014156259,0.0037041828,-0.0007967362,-0.003174613,-0.022564143,0.015971182,0.015067274,0.0051432136,-0.0026392196
2.6570322e-05,0.0010158896,0.0013177653,-0.008587113,0.0014043769,0.0008294739,-7.7799996e-05,0.00038694832,0.00014859858,-0.0012493664,0.0046212883,-0.027896957,-0.0052607125,-0.008517872,-0.011827532,-0.01879738,0.014929713,-0.020866795,-0.010223649,-1.389347e-05,0.004953804,0.005224923,-0.00047963063,-0.01232535,-0.002309966,0.014668703,0.035302598,0.008687772,0.006657636,0.0023220254
-0.00035493955,-0.0063618356,-0.008310754,-0.0010466549,-0.011789413,-0.0054569333,-0.0051776106,0.0012396864,0.0007270877,-0.00436589,0.011141494,-0.02627077,0.0074095684,0.014133123,0.0069397828,0.026561571,-0.020159764,0.024566824,0.011690462,0.007183153,0.004177492,-0.00706239,-0.003808094,-0.0002838173,-0.00135842,-0.009931559,0.03456016,0.009739351,0.0074382303,-0.0021831216
-0.0006608058,-0.0057789893,-0.011698124,-0.010942071,-0.013612883,-0.0058492385,-0.0062253056,0.0015427594,0.0018381211,-0.0043065595,0.012775934,-0.030540656,0.0076542664,-0.0020404737,0.0073409616,0.015827183,-0.016349413,0.013706341,0.007871594,0.005708587,-0.0021174466,-0.0067266473,-0.006165713,-0.016034238,-0.0039496827,-0.033350132,0.037662394,0.016398069,0.00088772783,-0.011747697
0.00014272105,0.005335189,0.0053378246,0.0031202843,0.009077784,0.0052038347,0.0037084664,-0.00034383876,-0.0007833862,-0.002633099,0.0041623586,0.023016704,-0.0024647282,0.019809486,0.010310557,0.040320024,0.006449235,0.016443636,0.025404386,0.0064597335,0.011389842,0.0025170627,0.0058030016,0.020090004,0.0011364152,0.013204331,0.010836082,0.0069723614,0.011199181,0.0067964764
0.00017007187,0.00022864666,0.004859757,0.018598575,0.0036374303,0.0017380833,0.0021936086,-2.9740244e-05,-0.0016737131,-0.004179319,0.0059782392,0.025944082,5.8195787e-05,0.036219075,0.010284143,0.055260077,-0.013641421,0.040934,0.03658748,0.010654649,0.012661107,-0.004468628,0.0059134318,0.042557586,0.0053749355,0.036352657,0.011626501,-0.0029215906,0.018699521,0.019498007
0.00034892373,0.002274841,0.0067613143,0.0049945423,0.0059224637,0.0030402786,0.0023832733,-5.5273995e-05,-0.0008857354,0.001149694,-7.5310934e-05,-0.004507836,-0.0041152677,0.00458079,-0.008641452,0.0011736806,0.00944804,-0.009731256,0.0063025397,0.00028390018,0.016543292,0.0064082523,0.0032823766,0.018062852,0.0018720926,0.042879213,0.015847087,-0.0006734431,0.009601826,0.015358333
0.0005992395,0.005628315,0.012511345,0.010473743,0.013187528,0.00733875,0.005500039,-0.00056297344,-0.0021406675,0.0019401724,-0.0020582639,0.015021498,-0.008095415,0.016513262,-0.0066077113,0.02474806,0.016561354,-0.004549086,0.018637225,0.0027787073,0.030922767,0.005414866,0.006966023,0.032011196,0.0045103314,0.0600338,0.0075294413,-0.004747922,0.014152225,0.021586822
-0.00027363971,-0.0041921595,-0.0051594395,0.00027189637,-0.0077899997,-0.0033926463,-0.0033793484,0.0009404549,0.00025082717,-0.0021596313,0.010252479,-0.019337624,0.0029621262,-0.0004944969,0.0012235167,0.019792417,-0.0130169075,0.011744655,0.011278986,0.0059346445,0.007289948,-0.0048026834,-0.00081442785,0.0067595663,-0.00024721414,0.0016149003,0.03137336,0.007096312,0.00539709,6.39176e-05
4.6947087e-05,-0.0068597174,-0.004599106,0.009616839,-0.010345546,-0.0049269763,-0.004412865,0.0011693748,-9.5003925e-06,-0.004079994,0.014155529,-0.02107048,0.0032297934,0.0055996124,-0.0010838577,0.038329095,-0.022479782,0.023435738,0.0194024,0.0067771226,0.012426913,-0.008916946,-2.862084e-05,0.02017461,0.0019543506,0.015017377,0.038656674,0.0030511802,0.0117127625,0.011484661
-4.6873967e-05,-0.00032646404,-0.0006780587,-0.00023401462,-0.0012535565,9.59459e-05,-0.00051400537,0.0004044265,-1.0794067e-05,-0.00044360923,0.0075324606,-0.008846238,0.00034807427,0.014344097,0.0008365349,0.04130026,-0.001626544,0.007158781,0.01773726,0.0033810283,0.018107299,-0.0028230364,0.0006886172,0.005095011,-0.00049120974,0.007020321,0.032675274,0.009371584,0.009146282,0.0031638413
0.0006355669,0.0009884791,0.0090789255,0.013899831,0.0067231236,0.0029661236,0.003007051,4.8665795e-05,-0.0018975951,-0.0016116502,-0.002103012,-0.004810664,-0.0069170473,0.014235581,-0.00969223,0.02481036,0.005600173,0.0009215772,0.013575046,-0.0022416608,0.012333588,0.005290662,0.0029166497,0.027847026,0.0037951055,0.06356995,0.014171587,-0.005618208,0.019707892,0.022831831
-0.0003580466,-0.010537905,-0.009051152,0.0086464165,-0.018077338,-0.0092679495,-0.0071577583,0.0018619531,0.00016230845,-0.009107085,0.016038109,-0.045133684,0.0036163516,-7.3603354e-05,-0.0060343016,0.020243926,-0.030909168,0.020755356,0.0053559737,-0.0007220693,-0.003960361,-0.0078012906,0.00015349347,0.016879551,0.0015247215,0.016613888,0.042514075,0.0049526067,0.0115714995,0.011842815
0.00038156673,-0.002190162,0.0032591305,0.00439363,-0.0011318239,-0.0010735503,-0.0005424697,0.00075786625,-0.00076184736,-0.003217503,-0.0027199904,-0.036719427,-0.0059478125,-0.008635057,-0.018622637,-0.0039323736,0.003746601,-0.017390952,-0.00599741,-0.0018126657,0.004343373,-0.0017380905,-0.00012364691,0.005000172,0.002042946,0.04546791,0.041658632,0.0007330142,0.01601905,0.015666606
1.5312608e-05,0.000328557,-0.0006383403,0.0017244961,6.815513e-05,0.0008511461,0.00030579357,0.0004649031,-9.717103e-05,-0.004004601,0.009767523,0.0073767356,-0.0007374793,0.021853024,0.0078096827,0.046865374,-0.0037355898,0.023916556,0.023830859,0.003869,0.0059853285,-0.0038985477,0.0020628504,0.011107998,-0.000445147,-0.00043059653,0.024601055,0.009341132,0.011503676,0.0022878922
0.0009317745,0.0056500505,0.009474137,0.00088897167,0.012197424,0.0060308725,0.004801599,-0.00041184018,-0.0010513657,0.0022873445,-0.010922354,0.0024566539,-0.0054311277,-0.0018571685,-0.007157486,0.0073693665,0.020364296,-0.018257363,0.0091082975,-0.0019093694,0.006497531,0.0038250736,0.002704626,0.0070775202,0.00067653693,0.034797978,0.010823181,-0.001434774,0.010600343,0.009186301
0.0002864774,-0.001281668,0.0032290786,0.0078453105,-0.00056874973,-0.0004123364,8.662295e-05,0.00016836837,-0.0010532078,-0.00095164706,-0.0006065825,-0.015598871,-0.0032030395,0.00088131893,-0.009356204,0.023648063,-0.002374771,-0.0020481916,0.00931604,-0.00032182178,0.014397039,-0.0031696442,0.0015028424,0.017351825,0.0036004933,0.034559082,0.029077593,0.00240489,0.012055483,0.009874113
0.00047163593,0.0031874462,0.0030948482,-4.6067424e-05,0.005217405,0.0034864855,0.0024245994,7.541751e-05,-0.0002794768,-0.00043767318,0.0031431438,0.011957066,-0.0013880894,0.013365314,0.006219368,0.04191989,0.0059634903,0.010259562,0.02331888,0.0047032502,0.004646356,-0.0023622874,0.0020406756,0.008549275,-0.0007125265,0.0027603281,0.017776739,0.005092407,0.008931638,0.00093697815
0.00022660494,0.0007207174,0.0016254284,-0.0014581135,0.0015492908,0.0017333777,0.0006094052,0.0003362551,-0.0004220591,-0.00067950285,-0.0008106581,-0.017477311,-0.0047123283,-0.0042908867,-0.0061375396,0.027183292,0.004876074,-0.014251856,0.005124652,-0.0019152963,0.008656623,-0.0024361196,0.0002765757,0.003814346,-0.00069012545,0.015548456,0.02883372,0.005097466,0.008439819,0.00465125
0.0004098448,0.0012159669,0.0038893858,0.0029010822,0.0038866885,0.0015730475,0.0013640526,0.00018036037,-0.0005578952,-0.0004133163,-0.0006233617,-0.00920358,-0.0034001824,-0.0070717824,-0.005061216,0.02669696,0.0041476525,-0.0070085353,0.009607655,6.733136e-05,0.010664171,-0.0020095804,0.0017641822,0.013197409,0.0014400793,0.0275181,0.024707738,0.0016482011,0.011841917,0.0032479672
3.9272305e-05,-0.0031021896,0.0015823379,0.019606903,-0.0031342572,-0.0014080694,-0.0007256125,0.0003064712,-0.0010448933,-0.0059860395,0.01655865,0.015887568,0.00046516233,0.0335036,0.0077543575,0.06423619,-0.018556194,0.046976045,0.03685797,0.010187715,0.01723686,-0.0005790086,0.005590941,0.04529901,0.006953763,0.03177383,0.010726925,0.0010416675,0.015384311,0.018132906
